PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
219,2024-03-13,18:51:50.41,1,1,"Bueno, Reece",1000108892,Right,CAL_MUS,"Rodriguez, Isaac",1000114471,Right,UNL_REB,Undefined,5,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.60866,-0.871049,-1.518771,2398.170305,86.25917,9:00,5.533,1.0137,5.17845,-41.81589,1.01803,-3.59307,1.22836,-0.71516,75.56034,-8.434046,-2.156029,0.471048,,,,,,,,,,,,1.41803,1.04087,-0.86946,50,5.41964,3.28793,-118.52119,-3.30557,2.02831,21.46796,-30.68522,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,6d08a2c0-e1a5-11ee-86c7-4bf09a17cfaa,80.01821,,,6.04831,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:51:50.41,2024-03-13T18:51:50.4188738-07:00,2024-03-14T01:51:50.4188738Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,03641b4b-b730-431b-9b33-deac8c07d405,55.32488,-119.48181,10.73398,5.53683,-1.93252,-15.34261,-1.01455,3.19718,1.01416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2024-03-13,18:52:07.54,1,2,"Bueno, Reece",1000108892,Right,CAL_MUS,"Rodriguez, Isaac",1000114471,Right,UNL_REB,Undefined,5,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.32243,-0.687264,-1.164494,2603.881757,100.116847,9:15,5.46632,1.07918,5.16092,-40.25829,1.87957,-3.55508,1.4644,-0.31334,76.08071,-7.98047,-1.794818,0.467205,,,,,,,,,,,,1.48323,1.44406,-0.96758,50,5.37098,2.577,-119.55823,-2.89722,2.15768,21.96211,-30.07332,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,7738f920-e1a5-11ee-86c7-4bf09a17cfaa,80.67643,,,6.24172,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:52:07.54,2024-03-13T18:52:07.5423042-07:00,2024-03-14T01:52:07.5423042Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,e8a819a6-1e92-4305-a88f-9bda69d5c013,55.34182,-120.5355,10.98106,5.47013,-1.55903,-15.03666,-1.08011,2.48098,1.07884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2024-03-13,18:52:27.77,1,3,"Bueno, Reece",1000108892,Right,CAL_MUS,"Rodriguez, Isaac",1000114471,Right,UNL_REB,Undefined,5,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.75887,-1.418315,-2.345693,2499.508221,197.665371,12:30,5.49584,1.04562,6.08623,-17.66623,18.32198,5.47504,2.71017,-0.6694,80.3187,-4.782685,-1.360601,0.431769,71.94729,68.700722,147.934955,4870.250108,,,,,19.17674,,,-3.49646,10.2139,-0.86744,50,5.37692,5.00461,-127.44201,-3.6548,-5.75447,26.01486,-15.36409,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,8344c640-e1a5-11ee-86c7-4bf09a17cfaa,87.29769,47.27154,,7.44017,,,,2.23571,2.62019,0.63326,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:52:27.77,2024-03-13T18:52:27.7796674-07:00,2024-03-14T01:52:27.7796674Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,1fed7661-e26e-4681-9da7-a12631305c2c,54.41527,-128.34013,13.00743,5.49394,-3.12438,-7.68204,-1.04365,5.20327,-2.87723,341.355777,2.23571,-32.48318,-4.65577,2.36576,0.95386,-2.73687,1.32204,1.73321,-1.70958,2.62019,98.31472,-31.95841,4.3679,-0.49766,-0.1961,-0.47987,1.25929,-0.77781,0.63326,20.34829,-7.18909,2.12855,0.46306,-1.5133,0.55045,1.2847,-1.12768,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
222,2024-03-13,18:52:48.52,1,4,"Bueno, Reece",1000108892,Right,CAL_MUS,"Rodriguez, Isaac",1000114471,Right,UNL_REB,Undefined,5,Top,0,0,2,Slider,Slider,InPlay,Undefined,GroundBall,Error,0,0,,81.40179,0.676065,0.488436,2376.605638,62.599803,8:00,5.4447,1.02337,4.9946,-46.25314,-2.40949,-7.44355,2.22865,0.86425,74.29684,-7.703354,-0.827519,0.476568,67.30247,6.740721,-26.123972,6102.55349,,,,69.09616,65.13208,-26.335583,0.74752,3.84973,-1.01028,-1.06394,50,5.47194,-0.69018,-118.0708,-0.33105,5.39764,23.90254,-33.59053,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,8fafa350-e1a5-11ee-86c7-4bf09a17cfaa,79.09142,3.79935,,7.10495,,,,1.40177,2.1388,-0.73784,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:52:48.52,2024-03-13T18:52:48.5226818-07:00,2024-03-14T01:52:48.5226818Z,GroundBall,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,bc7266ba-c5d8-497a-a754-4ffdb4f138e3,55.50702,-119.18044,11.95127,5.45111,1.22835,-16.79527,-1.02608,-0.94076,2.69882,,1.42021,87.67701,-9.04193,,,,,,,2.17258,10.97493,-18.62633,,,,,,,-0.74511,-43.03032,4.05297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
223,2024-03-13,18:53:25.30,2,1,"Bueno, Reece",1000108892,Right,CAL_MUS,"Higgins, Kade",1000050392,Left,UNL_REB,Undefined,5,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.7811,1.563443,0.749925,2440.540189,59.492555,8:00,5.44381,1.11755,5.24114,-46.71085,-2.19417,-6.42256,3.02117,1.28721,72.97897,-6.9725,-0.389813,0.480212,,,,,,,,,,,,3.42122,-1.06996,-1.18161,50,5.55323,-1.25773,-117.03195,1.50347,4.67364,25.18216,-33.63569,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,a5a547f0-e1a5-11ee-86c7-4bf09a17cfaa,78.4913,,,7.80214,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:53:25.30,2024-03-13T18:53:25.3066562-07:00,2024-03-14T01:53:25.3066562Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,d0a941a5-7dc6-4a8f-b403-321a96f571f1,55.25729,-118.15776,12.59108,5.4524,3.00722,-16.81784,-1.12071,-1.46667,2.33682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2024-03-13,18:53:43.27,2,2,"Bueno, Reece",1000108892,Right,CAL_MUS,"Higgins, Kade",1000050392,Left,UNL_REB,Undefined,5,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.11147,-1.261315,-2.342396,2422.888,202.961647,12:45,5.26145,1.29347,6.06388,-20.66619,16.16217,6.32146,2.37074,-0.34887,79.18199,-5.182233,-1.205274,0.43678,63.05087,58.770473,-130.88626,4787.199919,,,,,24.71473,,,-3.97579,9.08323,-1.11509,50,5.15252,4.91866,-126.4041,-3.38676,-6.38675,27.48077,-17.58268,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,b044b3d0-e1a5-11ee-86c7-4bf09a17cfaa,86.2962,37.46226,,7.92948,,,,1.7839,2.47134,0.27867,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:53:43.27,2024-03-13T18:53:43.2748354-07:00,2024-03-14T01:53:43.2748354Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,45d69759-f380-471c-842b-dbffd1743925,54.43633,-127.36492,13.74038,5.26018,-2.772,-8.79134,-1.29096,5.14196,-3.19337,6.815923,1.7839,-31.38314,-2.22989,1.20437,1.60171,-8.87549,21.17382,-24.79236,11.42221,2.47134,79.07444,-27.54041,3.13502,0.86564,-6.6106,15.67872,-18.14648,8.27458,0.27867,-36.24713,-0.53596,0.73215,1.13792,-6.27578,14.99476,-17.58085,8.109,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
225,2024-03-13,18:54:03.43,2,3,"Bueno, Reece",1000108892,Right,CAL_MUS,"Higgins, Kade",1000050392,Left,UNL_REB,Undefined,5,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.50216,-2.4476,-3.045427,1628.920446,231.446865,1:45,5.22606,1.30551,5.61861,-27.65962,12.39044,13.76981,0.63216,-0.39194,76.74909,-7.585058,-0.587936,0.455484,,,,,,,,,,,,-8.04902,7.44091,-1.05489,50,4.99911,5.96109,-122.37137,-6.13635,-12.06517,26.733,-21.02044,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,bc59f6d0-e1a5-11ee-86c7-4bf09a17cfaa,82.75253,,,7.75307,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:54:03.43,2024-03-13T18:54:03.4322242-07:00,2024-03-14T01:54:03.4322242Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,3fbd48b1-e16f-4ce0-823a-e4f33122d083,54.88332,-123.43355,13.3665,5.22634,-5.30114,-10.51022,-1.30127,6.44048,-6.03259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2024-03-13,18:54:23.81,2,4,"Bueno, Reece",1000108892,Right,CAL_MUS,"Higgins, Kade",1000050392,Left,UNL_REB,Undefined,5,Top,0,2,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.80705,-0.904006,-1.497357,2452.544281,54.890901,7:45,5.44962,1.09448,5.27911,-45.10121,-1.67591,-4.60815,0.84177,-0.69618,74.22032,-9.11064,-2.316649,0.474289,,,,,,,,,,,,1.84327,-0.20709,-0.95415,50,5.3337,3.28607,-118.54792,-3.47502,2.57471,26.56373,-32.46328,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,c8704b40-e1a5-11ee-86c7-4bf09a17cfaa,79.47149,,,7.58673,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:54:23.81,2024-03-13T18:54:23.8194498-07:00,2024-03-14T01:54:23.8194498Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,c9ec2340-4f7b-4e14-8393-0fe389a5835c,55.22239,-119.71241,13.28186,5.45485,-2.0519,-16.23164,-1.09573,3.1732,1.28736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2024-03-13,18:54:43.06,2,5,"Bueno, Reece",1000108892,Right,CAL_MUS,"Higgins, Kade",1000050392,Left,UNL_REB,Undefined,5,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.83976,-0.679766,0.01247,2623.992641,39.365935,7:15,5.3361,1.08898,5.16787,-48.78227,-6.93477,-6.75611,0.63112,0.53771,76.32441,-9.476379,-1.18789,0.465593,,,,,,,,,,,,3.41878,-3.01083,-1.08462,50,5.2347,0.25283,-120.29868,-3.24292,4.99711,23.89379,-36.5749,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,d3e815c0-e1a5-11ee-86c7-4bf09a17cfaa,80.95584,,,6.51536,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:54:43.06,2024-03-13T18:54:43.0656834-07:00,2024-03-14T01:54:43.0656834Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,14acbd77-8d2e-4762-84d3-c00efc34840d,55.33622,-121.35393,11.9469,5.34225,-1.62761,-18.28745,-1.09091,0.03214,2.49855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2024-03-13,18:55:03.57,2,6,"Bueno, Reece",1000108892,Right,CAL_MUS,"Higgins, Kade",1000050392,Left,UNL_REB,Undefined,5,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,87.95727,-0.92228,-1.194215,2383.774771,220.86617,1:15,5.29712,1.15901,6.08142,-25.02663,11.19961,8.59481,2.35801,0.77018,79.64832,-5.634376,0.354496,0.433195,,,,,,,,,,,,-4.83347,6.43122,-1.07133,50,5.21263,2.31504,-127.67502,-2.83641,-7.87774,29.37804,-21.69221,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,e0241aa0-e1a5-11ee-86c7-4bf09a17cfaa,87.01041,,,8.30895,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:55:03.57,2024-03-13T18:55:03.5768130-07:00,2024-03-14T01:55:03.5768130Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,d88595fc-28b7-47e6-9a9f-1f7b540b6497,54.41859,-128.68772,14.68902,5.29752,-2.08865,-10.84611,-1.15581,2.5866,-3.93887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2024-03-13,18:55:39.49,3,1,"Bueno, Reece",1000108892,Right,CAL_MUS,"Kryszczuk, Austin",1000023163,Right,UNL_REB,Undefined,5,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.95523,-1.474366,-1.417805,2498.083666,118.168133,10:00,5.49476,1.26085,5.20508,-37.95282,6.34429,-8.94882,0.94466,-0.8186,73.67085,-8.402229,-3.005009,0.479026,,,,,,,,,,,,4.06575,4.04185,-1.12239,50,5.32975,3.26831,-117.30259,-4.33562,5.58949,24.94626,-26.61737,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,f59721c0-e1a5-11ee-86c7-4bf09a17cfaa,78.68559,,,7.28437,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:55:39.49,2024-03-13T18:55:39.4984770-07:00,2024-03-14T01:55:39.4984770Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,c383e574-53a2-4ed1-9daa-37cb98acb114,55.29545,-118.4234,12.47313,5.49768,-3.13973,-13.30868,-1.26359,3.01718,2.79474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2024-03-13,18:55:56.66,3,2,"Bueno, Reece",1000108892,Right,CAL_MUS,"Kryszczuk, Austin",1000023163,Right,UNL_REB,Undefined,5,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.37709,-2.074096,-2.612039,2392.878685,89.386053,9:00,5.523,1.10627,5.27074,-42.38447,1.48933,-4.96819,0.03976,-1.76308,74.19215,-9.762701,-3.494192,0.476732,,,,,,,,,,,,1.6624,1.83508,-0.86349,50,5.30201,5.57785,-117.78654,-5.7688,2.30186,25.37285,-29.6331,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,ffd24d90-e1a5-11ee-86c7-4bf09a17cfaa,79.06425,,,7.18494,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:55:56.66,2024-03-13T18:55:56.6631234-07:00,2024-03-14T01:55:56.6631234Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,e5dd66c9-dc47-42f6-aa1e-025b3d6ee8bc,55.22921,-118.90765,12.68643,5.52798,-4.45946,-14.81655,-1.1077,5.47615,1.15093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2024-03-13,18:56:40.74,3,3,"Bueno, Reece",1000108892,Right,CAL_MUS,"Kryszczuk, Austin",1000023163,Right,UNL_REB,Undefined,5,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.40323,-1.420503,-3.365152,2503.997442,211.594814,1:00,5.36581,1.14771,6.22623,-17.88111,17.52741,10.07764,2.56252,-1.12102,80.68809,-4.83496,-1.54936,0.428278,,,,,,,,,,,,-6.1526,9.82166,-0.90067,50,5.25036,7.13398,-128.24453,-3.67355,-10.2376,26.73625,-15.83135,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,1a1a3550-e1a6-11ee-86c7-4bf09a17cfaa,88.00937,,,7.71515,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:56:40.74,2024-03-13T18:56:40.7450434-07:00,2024-03-14T01:56:40.7450434Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,24819a9f-da9b-4b17-9d23-62443170b71e,54.27354,-129.1324,13.36813,5.36362,-3.14782,-7.91568,-1.14322,7.47395,-5.1188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2024-03-13,18:56:57.84,3,4,"Bueno, Reece",1000108892,Right,CAL_MUS,"Kryszczuk, Austin",1000023163,Right,UNL_REB,Undefined,5,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.12609,-1.499378,-3.606738,2414.151794,217.06354,1:15,5.39079,1.13598,6.11619,-19.60084,16.10619,11.3139,2.36799,-1.26039,80.66332,-5.210134,-1.572902,0.430079,,,,,,,,,,,,-6.82918,9.06894,-0.86494,50,5.26525,7.60127,-127.83009,-3.92276,-11.3205,25.89959,-17.14077,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,244b7610-e1a6-11ee-86c7-4bf09a17cfaa,87.64073,,,7.46277,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:56:57.84,2024-03-13T18:56:57.8468674-07:00,2024-03-14T01:56:57.8468674Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,36f51c69-ab7e-4687-8081-d5008d3311f3,54.38458,-128.71538,12.9498,5.38932,-3.33686,-8.57038,-1.13138,7.98822,-5.66025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2024-03-13,18:57:15.99,3,5,"Bueno, Reece",1000108892,Right,CAL_MUS,"Kryszczuk, Austin",1000023163,Right,UNL_REB,Undefined,5,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.30079,-2.337946,-3.845255,2338.157291,213.691375,1:00,5.34466,1.07236,6.08079,-19.12497,16.42749,10.223,1.58172,-1.63877,81.14282,-5.946048,-2.009467,0.429147,,,,,,,,,,,,-6.27689,9.42237,-0.78008,50,5.15319,8.18936,-128.01494,-5.79854,-10.47348,25.06453,-16.45214,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,2f191de0-e1a6-11ee-86c7-4bf09a17cfaa,87.83104,,,7.15796,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,01:57:15.99,2024-03-13T18:57:15.9980354-07:00,2024-03-14T01:57:15.9980354Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,9020afc2-95c8-407c-a29c-2dcec5287801,54.42001,-128.87745,12.53226,5.34299,-5.2324,-8.22607,-1.06808,8.54977,-5.23674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2024-03-13,19:00:25.13,4,1,"Baum, Ryan",809938,Right,CAL_MUS,"Schmidt, Parker",1000059909,Right,UNL_REB,Undefined,5,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.43847,-0.349213,-1.580284,1998.05157,98.176996,9:15,5.97494,1.42206,5.78939,-40.20935,2.18362,-5.80256,2.29916,-0.532,74.68639,-7.741552,-2.620463,0.468617,,,,,,,,,,,,2.50835,1.61925,-1.28834,50,5.92204,3.48799,-118.25495,-2.04363,3.53898,23.31954,-29.8895,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,a0061d00-e1a6-11ee-86c7-4bf09a17cfaa,80.43331,,,6.75208,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,02:00:25.13,2024-03-13T19:00:25.1351874-07:00,2024-03-14T02:00:25.1351874Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,df7f963d-13f6-41f2-8e84-780dc3d30b2c,54.71147,-119.18042,11.65977,5.97961,-0.85743,-14.94475,-1.42398,3.34754,1.76949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2024-03-13,19:00:45.11,4,2,"Baum, Ryan",809938,Right,CAL_MUS,"Schmidt, Parker",1000059909,Right,UNL_REB,Undefined,5,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.46533,-2.102241,-1.732149,1909.580188,89.55545,9:00,5.99302,1.19785,5.99505,-44.13337,1.50508,-3.97032,0.3653,-0.7387,71.97545,-10.202662,-2.447843,0.486225,,,,,,,,,,,,1.53378,1.78961,-1.05908,50,5.80272,3.58314,-113.85548,-5.52017,1.99128,23.03829,-29.8506,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,abb87f80-e1a6-11ee-86c7-4bf09a17cfaa,77.52065,,,6.48988,,,,,,,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,02:00:45.11,2024-03-13T19:00:45.1193666-07:00,2024-03-14T02:00:45.1193666Z,,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,ab710f50-8f86-45ce-b8d5-5644a15032cf,54.50711,-114.76386,11.51914,5.99718,-4.3432,-14.9253,-1.19881,3.50463,0.99564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,2024-03-13,19:01:05.24,4,3,"Baum, Ryan",809938,Right,CAL_MUS,"Schmidt, Parker",1000059909,Right,UNL_REB,Undefined,5,Top,0,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,1,,82.3642,-1.08507,-2.336977,1507.88467,235.838369,1:45,6.0182,1.26543,6.74441,-28.04651,11.89591,15.63166,2.68869,0.43174,75.35654,-6.399603,0.514094,0.454871,89.57086,-13.498603,-26.345652,,,,,13.27721,11.15838,-22.616314,0.086098,-9.00434,6.98867,-1.11749,50,5.93588,4.35975,-119.73448,-2.99494,-13.02448,23.89754,-22.06519,CAL_MUS,UNL_REB,BaggettStadium,D1,BW,20240313-BaggettStadium-1,b7ba3a80-e1a6-11ee-86c7-4bf09a17cfaa,82.86397,2.64585,,7.00765,,,,2.37908,2.64585,-0.21448,bc03aaed-ff41-4296-9545-5484c99b63f1,2024-03-14,02:01:05.24,2024-03-13T19:01:05.2417346-07:00,2024-03-14T02:01:05.2417346Z,GroundBall,v3,471251,471376,13 March 2024 20:00-unlv@calpoly,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,d748c9e1-7174-4c53-a7f1-e14c33741027,53.75769,-120.48214,11.94877,6.01878,-2.30461,-11.0326,-1.26026,4.76723,-6.51224,180,2.37567,114.71945,,,,,,,,2.64676,-30.73064,,,,,,,,-0.2128,-56.81166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
