PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
176,2024-02-17,10:49:25.39,2,1,"Pearlman, Caden",1000279236,Left,CAL_MUS,"Culbertson, Drew",1000115384,Right,MIZ_TIG,Undefined,5,Top,1,0,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.61476,-1.212256,4.138027,2096.523609,140.92148,10:45,6.03478,-1.43534,6.8402,-16.63749,17.24186,-13.06611,3.53974,1.25611,81.29256,-4.445441,1.759239,0.418927,,,,,,,,,,,,8.13323,9.83552,1.17384,50,5.95034,-8.90779,-129.96882,-3.14042,13.811,29.08116,-15.47242,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,45aed080-cdc5-11ee-9583-c7c51c6117fc,89.97366,,,8.3222,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:49:25.39,2024-02-17T10:49:25.3964312-08:00,2024-02-17T18:49:25.3964312Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,f2566363-1152-4539-b581-3651a4c44ab3,53.65904,-130.78498,14.54058,6.03238,-2.70619,-7.73621,1.42927,-9.2954,6.9055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2024-02-17,10:49:38.60,2,2,"Pearlman, Caden",1000279236,Left,CAL_MUS,"Culbertson, Drew",1000115384,Right,MIZ_TIG,Undefined,5,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.84196,-3.632474,3.926615,2078.517334,137.628629,10:30,5.86782,-1.61214,6.44158,-18.92127,15.90442,-13.48906,0.94076,0.87766,81.49394,-7.220401,1.486616,0.424738,,,,,,,,,,,,8.22717,9.68536,1.33916,50,5.60041,-8.3319,-128.71295,-8.71266,13.81371,26.49911,-15.91204,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,4d86df00-cdc5-11ee-9583-c7c51c6117fc,88.7428,,,7.34802,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:49:38.60,2024-02-17T10:49:38.6084376-08:00,2024-02-17T18:49:38.6084376Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,60567c87-3fa8-4819-9c98-1a7a06d76e96,54.06114,-129.54635,13.24956,5.86656,-8.21222,-7.95602,1.60803,-8.76634,6.90685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2024-02-17,10:49:51.27,2,3,"Pearlman, Caden",1000279236,Left,CAL_MUS,"Culbertson, Drew",1000115384,Right,MIZ_TIG,Undefined,5,Top,1,2,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.44946,-2.671889,4.053337,2058.359305,138.067028,10:30,5.91856,-1.63724,6.59214,-19.15536,15.01513,-12.49461,1.86613,1.04178,81.8231,-6.321679,1.787905,0.420724,82.8304,-7.520107,-37.32003,,,,,15.65601,14.19955,-38.347069,0.1189,7.75378,8.99386,1.36474,50,5.72715,-8.72145,-129.68348,-6.58311,13.19104,27.3787,-16.87336,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,551401d0-cdc5-11ee-9583-c7c51c6117fc,89.58951,1.8935,,7.62636,,,,0.87153,1.8935,-1.01727,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:49:51.27,2024-02-17T10:49:51.2746008-08:00,2024-02-17T18:49:51.2746008Z,GroundBall,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,4c1affbc-cd6f-466b-8b01-40c8fc4bfd8c,53.90956,-130.50625,13.68935,5.91736,-6.07603,-8.43668,1.6328,-9.11786,6.59552,180,0.86853,95.93719,,,,,,,,1.894,-15.92511,,,,,,,,-1.01499,-73.13757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
179,2024-02-17,10:50:24.74,3,1,"Pearlman, Caden",1000279236,Left,CAL_MUS,"Austin, Trevor",809338,Right,MIZ_TIG,Undefined,5,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.09151,-2.122774,2.482121,2239.160736,142.072528,10:45,6.03924,-1.49886,6.43527,-14.02765,19.94513,-14.63942,2.91665,-0.43624,81.79781,-4.857195,-0.169858,0.419505,,,,,,,,,,,,8.33315,11.36599,1.32816,50,5.88135,-5.07152,-130.72966,-5.17179,14.32289,29.31149,-12.6384,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,69057200-cdc5-11ee-9583-c7c51c6117fc,89.84984,,,8.29369,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:50:24.74,2024-02-17T10:50:24.7435288-08:00,2024-02-17T18:50:24.7435288Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,4ed8e363-5941-4977-8503-557050a1e0df,54.06368,-131.63764,14.65574,6.03549,-4.78029,-6.3192,1.49213,-5.5152,7.16144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2024-02-17,10:50:41.81,3,2,"Pearlman, Caden",1000279236,Left,CAL_MUS,"Austin, Trevor",809338,Right,MIZ_TIG,Undefined,5,Top,2,0,1,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,89.17733,-1.310989,5.164786,2190.756016,135.765256,10:30,6.07844,-1.36928,6.71741,-19.74363,14.44666,-13.01398,3.22966,2.2802,81.57406,-5.080755,2.806596,0.420846,,,,,,,,,,,,8.39426,8.34083,1.03166,50,5.98339,-11.21665,-129.2592,-3.4918,14.21167,26.76736,-18.05278,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,732ffc00-cdc5-11ee-9583-c7c51c6117fc,89.56355,,,7.60327,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:50:41.81,2024-02-17T10:50:41.8116120-08:00,2024-02-17T18:50:41.8116120Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,dcf8cdcf-15ad-4bdc-8295-43a1f195e10c,53.78542,-130.04073,13.38368,6.07764,-2.96471,-9.02639,1.36521,-11.63159,7.10584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2024-02-17,10:51:43.96,4,1,"Pearlman, Caden",1000279236,Left,CAL_MUS,"Moore, Tucker",1000138907,Right,MIZ_TIG,Undefined,5,Top,2,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,82.3,-1.417634,3.321953,1546.468427,108.027426,9:30,6.01868,-1.58431,6.69218,-33.36128,6.67422,-16.648,1.93964,0.06984,75.6432,-7.672114,0.28959,0.455401,,,,,,,,,,,,9.78654,4.2765,1.3691,50,5.91078,-6.37845,-119.56493,-3.87747,14.16182,23.13071,-25.98564,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,98445310-cdc5-11ee-9583-c7c51c6117fc,82.76759,,,6.6568,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:51:43.96,2024-02-17T10:51:43.9623704-08:00,2024-02-17T18:51:43.9623704Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,0a348d54-570b-4696-873c-ab2630940350,53.81063,-120.29986,11.56535,6.02087,-3.05183,-12.99282,1.57891,-6.82841,7.08091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2024-02-17,10:55:31.26,5,1,"Bueno, Reece",1000108892,Right,CAL_MUS,"Curry, Thomas",1000115808,Right,MIZ_TIG,Undefined,5,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.909,1.899836,0.584428,2095.620818,62.327853,8:00,5.48273,0.98755,5.12713,-45.85625,-1.8074,-6.13599,3.45151,1.02669,73.87153,-6.439535,-0.501722,0.477682,,,,,,,,,,,,3.21402,-1.01102,-1.03747,50,5.62561,-0.93756,-117.35169,2.21465,4.46934,22.7898,-33.57997,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,1fbf6640-cdc6-11ee-9583-c7c51c6117fc,78.90701,,,7.03747,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:55:31.26,2024-02-17T10:55:31.2678424-08:00,2024-02-17T18:55:31.2678424Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,eb5f8830-c664-44c2-9e41-e03f24df606d,55.37362,-118.39065,11.3949,5.48975,3.74552,-16.78998,-0.99008,-1.14131,2.23467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2024-02-17,10:55:49.34,5,2,"Bueno, Reece",1000108892,Right,CAL_MUS,"Curry, Thomas",1000115808,Right,MIZ_TIG,Undefined,5,Top,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.92579,0.831068,-0.426258,2200.447847,48.61396,7:30,5.44826,0.98496,5.22034,-50.65231,-5.67217,-8.06827,2.00871,-0.08819,73.26373,-8.352068,-1.858928,0.482705,,,,,,,,,,,,3.91477,-2.66772,-0.93928,50,5.48671,1.19269,-116.0173,-0.13824,5.31132,22.63209,-35.79345,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,2a840d60-cdc6-11ee-9583-c7c51c6117fc,78.08584,,,6.66207,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:55:49.34,2024-02-17T10:55:49.3442584-08:00,2024-02-17T18:55:49.3442584Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,2f7855b1-fe4c-4f0c-9d86-add2a715a4bc,55.28192,-117.04314,11.31604,5.4562,1.48415,-17.89672,-0.98788,0.95195,2.65566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2024-02-17,10:56:06.82,5,3,"Bueno, Reece",1000108892,Right,CAL_MUS,"Curry, Thomas",1000115808,Right,MIZ_TIG,Undefined,5,Top,2,1,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,81.62877,0.76735,-0.76152,2353.54189,59.570612,8:00,5.66055,0.79314,5.32464,-46.59837,-3.37327,-8.238,2.49755,-0.60802,74.28913,-7.726843,-2.226276,0.473194,,,,,,,,,,,,3.92087,-1.56099,-0.71795,50,5.69611,1.91157,-118.4159,-0.08058,5.50482,24.97931,-34.36564,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,34f56460-cdc6-11ee-9583-c7c51c6117fc,79.65534,,,7.33964,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:56:06.82,2024-02-17T10:56:06.8211736-08:00,2024-02-17T18:56:06.8211736Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,9bd18138-18d1-4675-b205-de74a726e470,55.17686,-119.50295,12.48966,5.66707,1.41494,-17.18282,-0.79593,1.67201,2.75241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2024-02-17,10:56:53.30,5,4,"Bueno, Reece",1000108892,Right,CAL_MUS,"Curry, Thomas",1000115808,Right,MIZ_TIG,Undefined,5,Top,2,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.40862,-1.494132,-1.787728,2343.147561,60.971099,8:00,5.51272,0.87438,5.33951,-45.87022,-3.06217,-8.31705,0.28747,-1.49642,74.80018,-9.823913,-3.268315,0.470906,,,,,,,,,,,,3.6413,-0.73701,-0.70663,50,5.34455,4.06148,-119.38091,-4.7448,5.1451,27.45935,-33.21545,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,50a5dcd0-cdc6-11ee-9583-c7c51c6117fc,80.04238,,,7.60843,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:56:53.30,2024-02-17T10:56:53.3008920-08:00,2024-02-17T18:56:53.3008920Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,b48e5a11-1d74-484a-a3c9-2214e326858f,55.16232,-120.56246,13.72967,5.51797,-3.31555,-16.60773,-0.87663,3.84009,2.57255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2024-02-17,10:59:52.92,1,1,"Wissler, Daniel",809341,Left,MIZ_TIG,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,5,Bottom,0,0,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.35912,-3.005491,3.12716,2107.476835,137.373414,10:30,6.09702,-2.49755,5.33849,-17.63619,18.44115,-15.8267,1.80089,-0.87971,81.22957,-6.325409,0.319781,0.432303,,,,,,,,,,,,8.89599,10.51103,2.2271,50,5.81308,-6.35472,-129.31185,-7.37238,14.97736,28.39644,-14.47763,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,bbb0aa00-cdc6-11ee-9583-c7c51c6117fc,87.18979,,,8.12955,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,18:59:52.92,2024-02-17T10:59:52.9298456-08:00,2024-02-17T18:59:52.9298456Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Serna, Mateo",1000098300,Right,MIZ_TIG,379e1337-7fc3-4a8e-bb85-525340c70cc0,55.16201,-130.44048,14.19822,6.09466,-6.79696,-7.23882,2.4915,-6.95001,7.48868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2024-02-17,11:00:08.19,1,2,"Wissler, Daniel",809341,Left,MIZ_TIG,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,5,Bottom,0,1,0,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,81.04621,-1.107058,2.64425,2284.770582,197.555581,12:30,6.06531,-2.63724,5.20046,-33.25018,9.77201,2.73142,2.25195,0.07927,75.60574,-7.143611,3.12764,0.472082,91.16812,-13.672375,27.270895,,,,,12.12463,6.771,19.645999,0.073168,-0.77327,5.47646,2.3899,50,5.93731,-5.54559,-117.71975,-3.42832,-1.10358,18.78078,-24.35828,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,c4d07ac0-cdc6-11ee-9583-c7c51c6117fc,79.84294,2.31674,,5.44046,,,,2.95377,2.31674,-0.28731,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,19:00:08.19,2024-02-17T11:00:08.1900568-08:00,2024-02-17T19:00:08.1900568Z,GroundBall,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Serna, Mateo",1000098300,Right,MIZ_TIG,97ca2dce-6e0f-4938-b1d4-bd19768596bc,55.30248,-118.56268,9.39039,6.06665,-2.33506,-12.17914,2.63769,-5.49606,-0.55179,180,2.9513,115.69281,,,,,,,,2.31742,-31.66313,,,,,,,,-0.28858,59.63911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
188,2024-02-17,11:00:40.52,2,1,"Wissler, Daniel",809341,Left,MIZ_TIG,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,5,Bottom,1,0,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.01878,-4.124652,5.304455,2175.19688,140.824158,10:45,6.14121,-2.39421,5.34463,-16.40883,19.35096,-14.75402,0.88126,1.36647,81.90236,-7.217478,2.699445,0.430397,,,,,,,,,,,,9.04638,11.31682,1.92618,50,5.75614,-11.40023,-129.79122,-9.9295,15.36581,28.24343,-12.95177,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,d81186b0-cdc6-11ee-9583-c7c51c6117fc,87.57607,,,8.11642,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,19:00:40.52,2024-02-17T11:00:40.5258264-08:00,2024-02-17T19:00:40.5258264Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Serna, Mateo",1000098300,Right,MIZ_TIG,714fa101-999a-4534-9d13-1aa32edb94f7,55.15732,-130.90868,14.12172,6.13887,-9.41706,-6.47589,2.38927,-12.00818,7.6829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2024-02-17,11:00:53.35,2,2,"Wissler, Daniel",809341,Left,MIZ_TIG,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,5,Bottom,1,1,0,FourSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.00308,-1.713444,4.086386,2108.494839,130.1473,10:15,6.01124,-2.5693,5.26353,-20.79568,15.68028,-17.10414,2.66394,-0.14906,80.7996,-5.597973,1.061394,0.434685,95.97641,-12.888732,-10.55723,,,,,13.72595,13.00125,-8.858797,0.092537,9.79193,8.7139,2.20798,50,5.83909,-8.42682,-128.76857,-4.57783,16.34973,28.12438,-17.62429,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,dfbb8050-cdc6-11ee-9583-c7c51c6117fc,86.71208,2.71019,,8.20348,,,,1.32483,2.71019,0.16378,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,19:00:53.35,2024-02-17T11:00:53.3522456-08:00,2024-02-17T19:00:53.3522456Z,GroundBall,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Serna, Mateo",1000098300,Right,MIZ_TIG,f01088e8-e17c-46e8-ac57-869848721592,55.23704,-129.90735,14.06219,6.01001,-3.86421,-8.81215,2.56259,-9.08884,8.17487,180.656972,1.32505,134.86418,-28.37556,,,,,,,2.70967,-31.32491,22.13509,,,,,,,0.16373,-25.13404,5.64641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
190,2024-02-17,11:01:29.85,3,1,"Wissler, Daniel",809341,Left,MIZ_TIG,"Garza, Alejandro",1000279234,Right,CAL_MUS,Undefined,5,Bottom,2,0,0,FourSeamFastBall,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.00896,-1.983341,3.239514,2080.231215,134.839059,10:30,6.14464,-2.53779,5.14075,-18.44765,17.47426,-16.28969,2.73605,-0.84162,81.41065,-5.450074,0.361335,0.431371,76.26148,57.532464,109.076963,4581.796511,,,,,66.50608,,,9.15134,9.68611,2.24741,50,5.94498,-6.61804,-130.2416,-5.14816,15.5648,29.85907,-15.69977,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,f578d6e0-cdc6-11ee-9583-c7c51c6117fc,87.37821,78.28849,,8.59831,,,,2.55649,2.47509,0.62034,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,19:01:29.85,2024-02-17T11:01:29.8583576-08:00,2024-02-17T19:01:29.8583576Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Serna, Mateo",1000098300,Right,MIZ_TIG,a7533b8e-7910-489f-a767-790f17ab5485,55.35943,-131.46455,14.92953,6.14267,-4.50514,-7.84989,2.53152,-7.25554,7.7824,327.621128,2.55649,-19.62451,-10.43165,4.57175,-1.39174,0.36864,-0.08662,0.01595,-0.00174,2.47509,94.36734,-30.56812,3.94328,-0.6194,0.0526,0.00618,-0.0025,-6E-05,0.62034,56.74591,-10.8252,3.42064,-0.8648,0.19807,-0.04159,0.00786,-0.00112,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
191,2024-02-17,11:01:48.46,3,2,"Wissler, Daniel",809341,Left,MIZ_TIG,"Garza, Alejandro",1000279234,Right,CAL_MUS,Undefined,5,Bottom,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.29988,-0.807563,2.229622,2211.216413,219.506814,1:15,5.98157,-2.76646,5.11355,-35.59309,6.78099,4.53126,2.25405,-0.28727,75.82157,-7.278511,3.030823,0.468513,,,,,,,,,,,,-1.65984,3.9861,2.55274,50,5.87784,-4.84061,-119.38387,-2.96734,-2.40453,22.17326,-26.39961,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,009a1cf0-cdc7-11ee-9583-c7c51c6117fc,80.45125,,,6.47831,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,19:01:48.46,2024-02-17T11:01:48.4630040-08:00,2024-02-17T19:01:48.4630040Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Serna, Mateo",1000098300,Right,MIZ_TIG,8e7f38ed-bffd-46f4-8cbf-c224de9858a7,55.38661,-120.38017,11.08663,5.98452,-1.78113,-13.1998,2.76781,-4.73257,-1.20227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2024-02-17,11:02:02.82,3,3,"Wissler, Daniel",809341,Left,MIZ_TIG,"Garza, Alejandro",1000279234,Right,CAL_MUS,Undefined,5,Bottom,2,0,2,FourSeamFastBall,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.59559,-2.230075,4.202271,2068.79988,139.139838,10:45,6.19884,-2.46727,5.01735,-18.83414,16.29871,-13.1689,2.51789,0.40845,83.25345,-5.716064,1.885298,0.426607,,,,,,,,,,,,7.68851,9.00308,2.07526,50,5.96977,-9.03051,-131.15213,-5.80924,13.48994,25.83035,-16.37759,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,091f5b60-cdc7-11ee-9583-c7c51c6117fc,88.35397,,,7.34214,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,19:02:02.82,2024-02-17T11:02:02.8275736-08:00,2024-02-17T19:02:02.8275736Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Serna, Mateo",1000098300,Right,MIZ_TIG,acad9de6-0826-4e70-bcdf-3d89bf91ad6b,55.48524,-132.22803,12.91517,6.19753,-5.12706,-8.1888,2.4631,-9.5924,6.74497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2024-02-17,11:02:23.55,3,4,"Wissler, Daniel",809341,Left,MIZ_TIG,"Garza, Alejandro",1000279234,Right,CAL_MUS,Undefined,5,Bottom,2,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.89438,0.002212,1.766557,1418.330423,124.723368,10:15,5.99671,-2.68767,5.32076,-34.21683,8.62863,-10.3665,3.14739,-1.89314,74.50674,-6.299378,-0.074544,0.471112,,,,,,,,,,,,5.70138,4.7576,2.5354,50,5.9725,-3.2257,-118.74185,-1.17121,8.08664,24.13041,-25.42607,CAL_MUS,MIZ_TIG,BaggettStadium,D1,BW,20240217-BaggettStadium-1,157af630-cdc7-11ee-9583-c7c51c6117fc,80.00745,,,7.38765,,,,,,,c3e4ceb9-b0ea-430c-8f4e-fa22532783ab,2024-02-17,19:02:23.55,2024-02-17T11:02:23.5556888-08:00,2024-02-17T19:02:23.5556888Z,,v3,471251,4806,17 February 2024 12:00-missouri@calpoly,"Serna, Mateo",1000098300,Right,MIZ_TIG,ff333f5e-8f44-44c8-ac74-e1ff8d33ba41,55.17782,-119.78945,12.0652,5.99939,-0.06736,-12.71304,2.68306,-3.57678,4.04332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
