PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
86,2024-03-22,18:50:34.32,4,1,"Wright, Jakob",1000114562,Left,CAL_MUS,"Parker, Aaron",801590,Right,SAN_GAU,Undefined,3,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.10973,-1.186488,2.132827,2608.906232,121.400115,10:00,5.48563,-1.64843,5.85179,-26.83749,5.74729,-7.94453,2.14575,-0.3277,85.37515,-6.132157,0.707846,0.410846,,,,,,,,,,,,4.58437,3.51158,1.47969,50,5.37327,-4.64443,-133.90064,-3.74343,8.43142,25.38655,-25.71567,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,be20bda0-e8b7-11ee-9dc4-e3b3be324e10,91.74353,,,6.73459,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:50:34.32,2024-03-22T18:50:34.3240000-07:00,2024-03-23T01:50:34.3240000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,213cb1e8-d30f-43e2-93bd-f8a32e2cb030,54.65057,-134.77947,12.69327,5.48745,-2.8532,-12.85784,1.64552,-4.93631,4.21571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2024-03-22,18:50:55.66,4,2,"Wright, Jakob",1000114562,Left,CAL_MUS,"Parker, Aaron",801590,Right,SAN_GAU,Undefined,3,Top,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.8904,-1.322999,2.43077,2647.772543,168.41905,11:30,5.65468,-1.55728,5.96062,-19.99103,12.3052,-2.31449,2.7606,0.5053,85.01657,-5.075246,2.015334,0.409023,,,,,,,,,,,,1.86906,6.99658,1.36554,50,5.53837,-5.62578,-134.85622,-3.77624,3.44319,29.22613,-19.28489,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,cadc04a0-e8b7-11ee-9dc4-e3b3be324e10,92.15245,,,7.87383,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:50:55.66,2024-03-22T18:50:55.6610000-07:00,2024-03-23T01:50:55.6610000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,4d8254db-c971-4e49-a185-2de698a170ba,54.54056,-135.83669,14.61306,5.6542,-3.12928,-9.64244,1.55621,-5.7413,1.72159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2024-03-22,18:51:30.11,4,3,"Wright, Jakob",1000114562,Left,CAL_MUS,"Parker, Aaron",801590,Right,SAN_GAU,Undefined,3,Top,2,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.90586,1.227416,-0.965719,2915.799326,301.424202,4:00,5.46251,-1.49664,5.67005,-57.97133,-12.16946,22.50348,1.77633,-0.52186,71.84794,-9.354932,3.067636,0.487094,,,,,,,,,,,,-11.718,-6.08827,1.56384,50,5.52978,1.0552,-114.55974,0.4811,-15.32453,24.30692,-40.13614,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,df68ca70-e8b7-11ee-9dc4-e3b3be324e10,77.38221,,,7.05792,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:51:30.11,2024-03-22T18:51:30.1180000-07:00,2024-03-23T01:51:30.1180000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,967b9042-2cfa-4d6e-be4f-11813679b5d7,54.8346,-115.58098,12.15346,5.47414,2.16739,-20.06807,1.50597,1.69905,-7.66227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2024-03-22,18:53:15.09,1,1,"Ager, Matt",700400,Right,SAN_GAU,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,3,Bottom,0,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.14627,-1.516268,-3.421199,2314.968813,220.595405,1:15,6.34269,1.96971,6.81121,-15.46729,17.61312,14.23485,3.66741,0.03049,82.75489,-4.506938,-0.827326,0.413958,64.03348,32.498418,120.995866,3819.474437,-70.12459,35.57329,84.74982,178.92508,84.96652,134.82494,2.934405,-8.44374,10.04717,-1.75326,50,6.23836,7.30059,-130.9804,-3.83656,-14.74344,26.34331,-14.63091,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,1df97be0-e8b8-11ee-9dc4-e3b3be324e10,91.05369,36.61587,,7.39138,,,,-0.26911,3.36116,0.17225,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:53:15.09,2024-03-22T18:53:15.0980000-07:00,2024-03-23T01:53:15.0980000Z,FlyBall,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,5e2de286-94a7-447e-b1f3-c8f2bacf74f3,53.69054,-131.72057,13.17166,6.34038,-3.42548,-7.31546,-1.9642,7.71483,-7.37172,,-0.26916,-40.78781,-2.50474,1.29214,-0.47969,0.17128,-0.04888,0.00835,-0.00062,3.36125,50.45505,-21.10608,1.77793,-0.24522,-0.00705,0.01362,-0.00188,-1E-05,0.17194,67.91155,-13.23745,2.98003,-0.9426,0.3801,-0.12794,0.0238,-0.00174,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
90,2024-03-22,18:53:33.17,1,2,"Ager, Matt",700400,Right,SAN_GAU,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,3,Bottom,0,0,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,80.5294,-0.463792,-0.680039,2449.772054,87.630546,9:00,6.18809,2.02014,5.92649,-42.03711,0.92969,-9.4715,2.2546,0.5998,74.16666,-8.192878,-2.383878,0.471778,95.36972,48.800269,-23.887405,4300.48524,99.07243,122.7526,-47.79759,261.6009,140.44026,-37.049552,6.390017,4.69981,0.97004,-1.96026,50,6.12697,1.74075,-117.05518,-2.28626,6.51453,22.29379,-30.82945,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,28c88340-e8b8-11ee-9dc4-e3b3be324e10,79.89439,144.55399,,6.36274,,,,2.09106,2.49043,-0.63801,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:53:33.17,2024-03-22T18:53:33.1740000-07:00,2024-03-23T01:53:33.1740000Z,FlyBall,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,814e23cf-afe2-463d-803c-1ba274a60eed,54.57599,-117.92348,11.1469,6.19263,-1.08551,-15.41472,-2.02311,1.48703,3.25726,180.475169,2.07727,84.35944,-24.60099,6.18751,-0.89794,-0.05637,0.04794,-0.007,0.00034,2.44717,105.93489,-25.86711,4.75327,-1.96702,0.59604,-0.10151,0.00881,-0.00031,-0.65145,-37.0333,9.93575,-2.88493,0.03975,0.2328,-0.0681,0.00799,-0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
91,2024-03-22,18:54:01.76,2,1,"Ager, Matt",700400,Right,SAN_GAU,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,3,Bottom,1,0,0,FourSeamFastBall,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,90.94061,-2.396022,-2.995947,2337.207883,223.746288,1:30,6.11945,2.01416,6.77299,-15.81024,17.15981,15.34056,2.60976,0.55433,82.55726,-5.464827,-0.200033,0.413267,95.61022,9.891285,-26.776467,995.686449,96.20007,10.36727,-53.34309,179.54961,179.54961,-30.87476,1.553921,-9.04075,10.14965,-1.82383,50,5.95656,6.3244,-131.97529,-5.90642,-15.80811,30.34176,-14.427,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,39c9ff70-e8b8-11ee-9dc4-e3b3be324e10,91.20592,10.83474,,8.38335,,,,2.06592,2.63366,-0.49193,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:54:01.76,2024-03-22T18:54:01.7690000-07:00,2024-03-23T01:54:01.7690000Z,LineDrive,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,d1a05f14-f6cc-428e-8114-948d9fc135d1,53.72783,-132.82957,15.17088,6.11714,-5.50023,-7.2135,-2.00816,6.76948,-7.90405,,2.06592,123.33064,-21.45496,4.38623,-0.98124,0.21782,-0.04692,0.00802,-0.00073,2.63366,24.08827,-18.81928,1.91479,-0.42718,0.10032,-0.02084,0.00364,-0.00034,-0.49193,-62.23523,2.50442,-0.33687,0.06262,-0.01318,0.0031,-0.00056,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
92,2024-03-22,18:54:53.91,3,1,"Ager, Matt",700400,Right,SAN_GAU,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Bottom,1,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,1,0,,89.54043,-1.381668,-3.336958,2270.184457,220.796739,1:15,6.16022,2.04965,6.87188,-18.45761,15.28135,12.23142,3.36044,0.02415,81.56197,-4.939037,-1.105132,0.418059,,,,,,,,,,,,-7.43363,8.84453,-1.84114,50,6.06529,7.1218,-130.01085,-3.59318,-12.67046,28.31462,-17.09873,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,58e4f310-e8b8-11ee-9dc4-e3b3be324e10,90.16065,,,7.97846,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:54:53.91,2024-03-22T18:54:53.9180000-07:00,2024-03-23T01:54:53.9180000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,f2735254-4b86-4d37-a89f-86a5cab5e74d,53.62793,-130.79857,14.15731,6.15864,-3.11748,-8.54937,-2.04418,7.4743,-6.33523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.90849,1.979843,0.751718,1.228125,-0.48835,3.19325,0.01124,-0.92066,6.3108,0.59317,127.27939,1.12805,1.65735,-0.70122,118.88221,-12.0065,6.31222,8.79209,-10.59743,0.52376,-2.40077,2.72447,High,High,High,,,High,High,High
93,2024-03-22,18:55:58.72,3,2,"Ager, Matt",700400,Right,SAN_GAU,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Bottom,2,0,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,91.75721,-2.275261,-3.542445,2433.086521,223.167868,1:30,6.24354,2.03977,6.89006,-16.3771,15.75497,13.78312,2.80075,-0.04325,83.62826,-5.441622,-1.027056,0.407982,98.25632,15.769264,-1.440028,2700.180403,109.5626,28.4849,-9.79502,310.35098,305.99606,-12.059893,3.358756,-8.41745,9.37894,-1.82027,50,6.09334,7.73933,-133.18692,-5.7028,-15.05106,29.81812,-15.40377,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,7f83e1c0-e8b8-11ee-9dc4-e3b3be324e10,92.38758,34.68042,,8.12895,,,,2.29119,2.89168,0.00224,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:55:58.72,2024-03-22T18:55:58.7280000-07:00,2024-03-23T01:55:58.7280000Z,LineDrive,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Durfee, Brendan",1000125246,Right,SAN_GAU,2039b87a-a417-4bdf-a1a0-62d161b6cf44,53.61201,-133.99315,14.90906,6.24191,-5.28632,-7.70189,-2.03502,8.14628,-7.52553,136.21048,2.29117,138.64216,-25.8523,5.62885,-1.02569,0.1329,-0.00785,-0.0006,0.00011,2.89187,39.15662,-11.37369,-0.82203,0.28265,-0.00259,-0.01935,0.00531,-0.00047,0.00202,-3.47744,-10.87814,3.60701,-0.874,0.13961,-0.01051,-0.00048,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
94,2024-03-22,18:58:04.55,1,1,"Wright, Jakob",1000114562,Left,CAL_MUS,"Darby, Alexander",1000196447,Left,SAN_GAU,Undefined,4,Top,0,0,0,Fastball,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.69489,-0.561075,0.935319,2952.108217,248.660419,2:15,5.4849,-1.66344,5.36976,-34.97203,4.02032,7.00827,2.0444,-0.20235,78.21952,-6.966198,2.182069,0.449429,80.34362,2.945819,8.611627,2046.967553,,,,52.2687,49.67772,8.30067,0.45231,-3.26752,2.5348,1.5743,50,5.40974,-2.32854,-124.3487,-2.48732,-5.08343,26.42141,-28.23052,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,ca84c770-e8b8-11ee-9dc4-e3b3be324e10,83.86742,2.49523,,7.47538,,,,2.12708,2.12786,0.21889,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:58:04.55,2024-03-22T18:58:04.5540000-07:00,2024-03-23T01:58:04.5540000Z,GroundBall,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,477858db-9872-4f56-ad14-4a1686099f56,55.13126,-125.43424,13.21071,5.4881,-1.32745,-14.11526,1.66568,-2.11969,-2.54172,6.775588,2.1331,116.17632,-14.49462,,,,,,,2.14174,5.64438,-23.01209,,,,,,,0.22078,17.56491,-3.03757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
95,2024-03-22,18:58:39.83,2,1,"Wright, Jakob",1000114562,Left,CAL_MUS,"Trimble, Justin",1000114796,Left,SAN_GAU,Undefined,4,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.30754,-2.275294,2.623647,2665.871449,171.889887,11:45,5.53263,-1.73306,6.14969,-17.6245,14.84639,-1.97146,1.95821,0.52864,84.63386,-5.607349,2.268624,0.410127,,,,,,,,,,,,1.74193,8.62087,1.53434,50,5.35012,-6.05741,-133.97185,-5.86276,3.17112,28.49556,-16.48005,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,df89a370-e8b8-11ee-9dc4-e3b3be324e10,91.90431,,,7.67368,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:58:39.83,2024-03-22T18:58:39.8310000-07:00,2024-03-23T01:58:39.8310000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,9cb38a9a-759d-453e-b7ec-ec550fc681e1,54.35148,-134.89422,14.24778,5.53126,-5.32932,-8.24003,1.73208,-6.16005,1.58556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2024-03-22,18:58:56.80,2,2,"Wright, Jakob",1000114562,Left,CAL_MUS,"Trimble, Justin",1000114796,Left,SAN_GAU,Undefined,4,Top,1,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.9295,1.579242,1.380024,2932.981643,302.905014,4:00,5.3928,-1.69091,5.93868,-56.12763,-10.5478,18.80281,2.18136,1.15648,71.53058,-8.735266,4.759549,0.485912,,,,,,,,,,,,-9.1765,-5.48311,1.57025,50,5.4875,-3.46479,-114.52647,1.33741,-11.92635,25.38333,-39.30025,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,e9b16e50-e8b8-11ee-9dc4-e3b3be324e10,77.57049,,,7.39893,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:58:56.80,2024-03-22T18:58:56.8080000-07:00,2024-03-23T01:58:56.8080000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,a21c00c9-7e8a-4bb6-9f2b-ebcd18123b11,54.56434,-115.53367,12.69167,5.40349,2.89683,-19.65013,1.69834,-2.99156,-5.96318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2024-03-22,18:59:12.77,2,3,"Wright, Jakob",1000114562,Left,CAL_MUS,"Trimble, Justin",1000114796,Left,SAN_GAU,Undefined,4,Top,1,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.28194,0.724138,1.193731,2962.871871,289.940647,3:45,5.4139,-1.52179,5.78303,-52.37188,-5.99642,20.90107,1.72351,1.33079,71.33805,-8.8704,4.940861,0.490135,,,,,,,,,,,,-10.2993,-2.85295,1.41052,50,5.4422,-3.15265,-113.63494,-0.2614,-13.24537,24.02047,-35.84305,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,f3390190-e8b8-11ee-9dc4-e3b3be324e10,76.90221,,,6.94389,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:59:12.77,2024-03-22T18:59:12.7790000-07:00,2024-03-23T01:59:12.7790000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,dd055c2b-1797-4b79-ab29-266185e1b305,54.72,-114.62832,12.01024,5.42235,1.22092,-17.92153,1.52958,-2.60488,-6.62269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.44981,2.608466,1.675776,0.93269,1.91759,1.80155,-1.28764,-1.25798,5.60634,-2.28152,77.16198,4.52747,-47.62895,-1.15144,91.13982,-7.634,5.62909,9.7436,-11.69832,-2.41631,-55.89053,7.87713,High,High,High,,,High,High,High
98,2024-03-22,18:59:45.81,3,1,"Wright, Jakob",1000114562,Left,CAL_MUS,"Brown, Jessada",701747,Right,SAN_GAU,Undefined,4,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.89779,-3.058656,2.396187,2567.584472,163.006093,11:30,5.56192,-1.43514,5.80157,-18.86044,14.57343,-4.11303,1.14019,0.45208,83.82083,-6.598965,1.65979,0.416164,,,,,,,,,,,,2.815,8.67626,1.24073,50,5.29907,-5.39538,-133.16965,-7.73577,5.03132,29.8548,-16.6668,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,06dd1510-e8b9-11ee-9dc4-e3b3be324e10,90.57106,,,8.07696,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,01:59:45.81,2024-03-22T18:59:45.8140000-07:00,2024-03-23T01:59:45.8140000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,cd1df39e-c006-42d4-b00c-c1ed8bacb1c5,54.6993,-134.21904,14.9274,5.56068,-7.14994,-8.3334,1.43349,-5.57222,2.51566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2024-03-22,19:00:06.54,3,2,"Wright, Jakob",1000114562,Left,CAL_MUS,"Brown, Jessada",701747,Right,SAN_GAU,Undefined,4,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,92.90128,-1.623679,1.915824,2468.581907,153.902326,11:15,5.65053,-1.43355,6.13763,-19.62068,12.53548,-5.63083,2.51359,-0.13147,84.78364,-5.32682,0.900855,0.408135,113.02257,8.785592,-8.136435,3991.534334,109.37488,6.58739,-11.70845,151.83237,151.83237,-5.374773,1.088734,3.48673,7.26654,1.29032,50,5.51639,-4.27857,-134.90562,-4.4474,6.40398,30.27436,-18.82783,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,1333cde0-e8b9-11ee-9dc4-e3b3be324e10,92.35294,8.29344,,8.11764,,,,1.5474,2.52794,0.17122,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,02:00:06.54,2024-03-22T19:00:06.5440000-07:00,2024-03-23T02:00:06.5440000Z,LineDrive,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,f824f009-a31b-4f11-b892-00c65a515b44,54.36377,-135.88137,15.13718,5.64996,-3.84057,-9.41392,1.43154,-4.48497,3.20199,322.185428,1.5474,162.17249,-26.64621,4.65069,-1.22302,0.10515,0.32527,-0.26682,0.06957,2.52795,25.31819,-29.9175,5.38046,-3.11522,5.34741,-6.06826,3.46215,-0.78422,0.17122,-23.18554,11.311,-2.58951,1.56891,-2.70203,3.05339,-1.73505,0.39193,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
100,2024-03-22,19:00:52.50,4,1,"Wright, Jakob",1000114562,Left,CAL_MUS,"Mendez, Jonathan",1000069131,Right,SAN_GAU,Undefined,4,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.17265,2.67752,-2.186,2950.58247,296.477342,4:00,5.49047,-1.86819,5.65659,-56.28979,-9.66469,22.57915,3.30041,-2.02629,71.01808,-7.626741,1.849667,0.491452,,,,,,,,,,,,-12.01414,-5.14843,2.03924,50,5.68234,3.43487,-113.35412,3.39431,-15.46164,22.82475,-38.79984,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,2ea56890-e8b9-11ee-9dc4-e3b3be324e10,76.69606,,,7.15457,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,02:00:52.50,2024-03-22T19:00:52.5090000-07:00,2024-03-23T02:00:52.5090000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,a2935e06-d9af-4a52-a8ab-a891a168bda1,54.8473,-114.32599,11.41238,5.50264,5.0464,-19.39992,1.87897,4.09322,-7.73082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2024-03-22,19:01:10.21,4,2,"Wright, Jakob",1000114562,Left,CAL_MUS,"Mendez, Jonathan",1000069131,Right,SAN_GAU,Undefined,4,Top,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.958,1.734346,0.566976,2880.376901,306.165891,4:15,5.49322,-1.61869,5.81626,-59.39921,-12.7004,19.55922,2.15652,0.53845,70.98626,-9.137841,4.078377,0.49184,,,,,,,,,,,,-9.78315,-6.55544,1.56064,50,5.60032,-1.85857,-113.18519,1.47211,-12.4812,23.84541,-40.53738,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,39360760-e8b9-11ee-9dc4-e3b3be324e10,76.63551,,,6.97175,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,02:01:10.21,2024-03-22T19:01:10.2180000-07:00,2024-03-23T02:01:10.2180000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,bb40c263-d851-457a-9cf2-3e0570f801a9,54.6881,-114.16859,11.9227,5.50513,3.14389,-20.26869,1.62668,-1.34384,-6.2406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2024-03-22,19:01:33.10,4,3,"Wright, Jakob",1000114562,Left,CAL_MUS,"Mendez, Jonathan",1000069131,Right,SAN_GAU,Undefined,4,Top,2,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.77383,1.381991,-0.731987,2955.396615,299.973178,4:00,5.41271,-1.82604,5.75668,-57.89346,-10.65575,21.43013,1.87508,-0.72162,70.44704,-9.227988,3.113829,0.49467,,,,,,,,,,,,-11.07186,-5.29209,1.87398,50,5.49288,0.61081,-112.84801,0.79581,-13.97786,24.55252,-38.85512,CAL_MUS,SAN_GAU,BaggettStadium,D1,BW,20240322-BaggettStadium-1,46e39da0-e8b9-11ee-9dc4-e3b3be324e10,76.1971,,,7.3268,,,,,,,8370b2d6-9acc-4c79-b62a-c9b9e0c36e56,2024-03-23,02:01:33.10,2024-03-22T19:01:33.1080000-07:00,2024-03-23T02:01:33.1080000Z,,v3,471251,471258,22 March 2024 21:00-ucsb@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,02f704f8-f927-4c76-aae3-50d9a5991e05,54.74605,-113.87593,12.27626,5.42551,2.42254,-19.42756,1.83616,1.19601,-6.98893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
